Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1414,-37.8001,147.9376397,4.621370253333334,1.3717813552627518,N/A
1415,-35.7546,147.9426746,13.124422998333333,1.224756768363479,N/A
1416,-35.8193,147.9426746,13.787206621666666,0.9282214115217863,N/A
1417,-35.9082,147.9426746,12.012291411666666,0.8860129363854442,N/A
1418,-37.4969,147.9426746,2.866239533333333,0.5366770577380071,N/A
1419,-35.9769,147.9477094,12.101453461666667,1.1033836641459633,N/A
1420,-36.4782,147.9477094,1.67973628,0.7091289636188716,N/A
1421,-35.7708,147.9527443,13.282822021666668,1.0573585478333472,N/A
1422,-36.0295,147.9527443,11.628926633333334,0.6514963402551519,N/A
1423,-36.3973,147.9527443,1.4627345698333334,0.7566372674222698,N/A
1424,-36.4054,147.9527443,1.791762625,0.8153189427303886,N/A
1425,-36.4418,147.9527443,0.6956945781666668,0.20994350141719073,N/A
1426,-37.5414,147.9527443,4.8992810250000005,1.190503393013298,N/A
1427,-35.7505,147.9577791,13.524955894999998,1.0611387545726676,N/A
1428,-36.0861,147.9577791,12.554045458333333,1.0352615376994476,N/A
1429,-37.3595,147.9577791,4.89527913,1.2653898473542733,N/A
1430,-35.8152,147.9628139,13.588452303333334,1.042405867946232,N/A
1431,-35.8678,147.9628139,11.800956248333334,0.7791494648073382,N/A
1432,-36.4661,147.9628139,1.4244948451666666,0.5623715769781261,N/A
1433,-36.5105,147.9628139,0.2024638915,0.12792994648775502,N/A
1434,-37.3918,147.9628139,4.746864926666667,1.0975287365026059,N/A
1435,-37.7516,147.9628139,4.459193036666667,0.9916587646705799,N/A
1436,-35.9527,147.9678488,12.036800461666667,1.113200343298219,N/A
1437,-36.5267,147.9678488,6.981301316666666,1.0168605197614589,N/A
1438,-35.9122,147.9728836,11.896723841666667,0.7591038136435155,N/A
1439,-36.3973,147.9728836,2.3586609983333333,0.5052719257826114,N/A
1440,-36.4418,147.9728836,1.8103007416666665,0.8574458360990573,N/A
1441,-36.4539,147.9728836,2.133511265,0.6397122530600832,N/A
1442,-37.3716,147.9728836,4.262046765,0.7373281555546727,N/A
1443,-37.4929,147.9728836,4.7079643849999995,1.1255919007158526,N/A
1444,-37.6263,147.9728836,2.230020075,0.9394996755088545,N/A
1445,-35.8152,147.9829533,13.619399665,1.0494892671355875,N/A
1446,-35.9284,147.9829533,11.814436843333334,0.7017163101705147,N/A
1447,-36.0254,147.9829533,11.640644315,0.6888523994619512,N/A
1448,-37.8324,147.9829533,4.251896788333333,1.0098424871804688,N/A
1449,-35.8839,147.9879881,11.890331931666667,0.7242382754234454,N/A
1450,-35.9082,147.9879881,12.064155646666666,1.0602488963778867,N/A
1451,-36.5388,147.9879881,2.09802809,0.6967932417027739,N/A
1452,-37.3999,147.9879881,4.497495203333333,1.3020041523642663,N/A
1453,-37.408,147.9879881,4.8472287750000005,1.225981696708188,N/A
1454,-37.4605,147.9879881,4.439505861666667,1.1209335043398687,N/A
1455,-37.6546,147.9879881,2.25131472,0.9584344403493765,N/A
1456,-35.9001,147.9930229,11.771288426666665,0.7391357562766179,N/A
1457,-37.4201,147.9930229,3.084700326666667,0.5642641646258325,N/A
1458,-37.4484,147.9930229,4.415989965,1.1258260180293889,N/A
1459,-37.5009,147.9930229,2.7366882133333337,0.597045841390139,N/A
1460,-35.7586,147.9980578,13.792594045000001,0.910894897790327,N/A
1461,-35.8718,147.9980578,11.474477456666666,0.4930651537809697,N/A
1462,-35.9122,147.9980578,11.829036931666668,0.7303380519358224,N/A
1463,-35.9365,147.9980578,12.094809678333334,1.0847891807903942,N/A
1464,-35.9527,147.9980578,11.796483873333333,0.6674154639240785,N/A
1465,-36.4297,147.9980578,2.077634718333333,0.6376415858391157,N/A
1466,-36.5065,147.9980578,1.1984010004999999,0.7072446647054966,N/A
1467,-35.8839,148.0030926,12.35158962,1.0998239019450233,N/A
1468,-36.0416,148.0030926,11.637571866666667,0.6932419762301368,N/A
1469,-36.4499,148.0030926,0.3640168948333333,0.13510001389672657,N/A
1470,-37.6384,148.0030926,1.7872614233333333,1.2319494586338027,N/A
1471,-35.9042,148.0081274,12.777962213333332,1.2701911422060868,N/A
1472,-36.078,148.0081274,11.623560915,0.7030799949857727,N/A
1473,-36.1022,148.0081274,10.729616213333331,0.4356493329598298,N/A
1474,-37.4444,148.0081274,4.125580601666667,0.7146071666647827,N/A
1475,-37.4565,148.0081274,2.264054461666667,0.935082106503918,N/A
1476,-37.6505,148.0081274,4.660735624999999,1.2611462674531595,N/A
1477,-35.795,148.0131623,12.754580495,1.2386430268515203,N/A
1478,-35.9527,148.0131623,11.877546026666666,0.6611172868863954,N/A
1479,-36.0537,148.0131623,11.459667928333333,0.2188485086335964,N/A
1480,-35.9163,148.0181971,11.900026821666668,0.7478817106595933,N/A
1481,-35.9971,148.0181971,16.300338073333336,1.7225181697576086,N/A
1482,-36.0052,148.0181971,10.47761803,0.13382737876321496,N/A
1483,-37.4363,148.0181971,4.403506958333334,1.0910772621248588,N/A
1484,-37.8486,148.0181971,2.2959994133333335,1.0088773733773218,N/A
1485,-35.8071,148.0232319,12.993917803333334,1.2289326826335512,N/A
1486,-36.4539,148.0232319,0.6619502561666666,0.14892322059331553,N/A
1487,-36.555,148.0232319,0.2631622596666667,0.17004981372953248,N/A
1488,-36.6844,148.0232319,6.253598375,1.4104528798320624,N/A
1489,-37.6101,148.0232319,2.539795976666667,0.7553368380182317,N/A
1490,-37.699,148.0232319,3.9422632483333335,0.23076625115425284,N/A
1491,-37.8567,148.0232319,2.1003144466666663,1.1760920371016206,N/A
1492,-35.7667,148.0282668,13.289743843333335,1.0108506163121456,N/A
1493,-35.8354,148.0282668,11.510929984999999,0.49248006710258374,N/A
1494,-35.8556,148.0282668,11.61708148,0.40553109258513964,N/A
1495,-36.4741,148.0282668,0.11262247198333333,0.11740370788832247,N/A
1496,-36.5793,148.0282668,3.4201152583333334,0.16065316376759964,N/A
1497,-37.4484,148.0282668,2.5748441166666667,0.6644050663801327,N/A
1498,-37.6343,148.0282668,1.8602864583333334,1.1800836774775831,N/A
1499,-35.7788,148.0333016,13.614873961666666,1.1007501473816228,N/A
1500,-35.8193,148.0333016,11.520561471666667,0.5212433252108813,N/A
1501,-37.5252,148.0333016,4.486596256666667,1.1873387396434034,N/A
1502,-37.6182,148.0333016,4.134610376666667,0.7523304548738639,N/A
1503,-35.7505,148.0383364,13.502925143333332,0.9809772013428907,N/A
1504,-35.9163,148.0383364,11.882022551666667,0.7278825625235105,N/A
1505,-35.9446,148.0383364,13.749156471666668,1.1155668232746636,N/A
1506,-35.9729,148.0383364,11.806546449999999,0.6779163527254504,N/A
1507,-36.6035,148.0383364,3.8014278,0.4021570204775324,N/A
1508,-35.9284,148.0433713,12.229604138333332,1.132959947945223,N/A
1509,-36.0901,148.0433713,12.022937665,1.0489845477382551,N/A
1510,-36.648,148.0433713,6.2447685900000005,1.3505196575261642,N/A
1511,-35.9082,148.0484061,11.468879715,0.42026495526371543,N/A
1512,-36.0052,148.0484061,12.737687188333334,1.1853191433690922,N/A
1513,-36.5146,148.0484061,2.0349182433333333,0.6784266849434769,N/A
1514,-36.6844,148.0484061,0.965498306,0.5082959890068582,N/A
1515,-37.8486,148.0484061,3.996601255,0.27069257344381087,N/A
1516,-35.8799,148.0534409,8.291713991666667,0.5039634482172863,N/A
1517,-36.0254,148.0534409,10.175033513333332,0.3740393975758889,N/A
1518,-36.1184,148.0534409,8.943245715000002,0.5350797561034122,N/A
1519,-37.4969,148.0534409,4.567500548333334,1.165613752929037,N/A
1520,-37.6101,148.0534409,4.289374745,1.0146033474688576,N/A
1521,-37.6263,148.0534409,4.71237475,1.2827925943209924,N/A
1522,-35.9325,148.0584758,12.178855316666667,1.0816194115927262,N/A
1523,-36.0456,148.0584758,10.12835016,0.37709950800655256,N/A
1524,-36.1063,148.0584758,11.377571115,0.20043344795771392,N/A
1525,-35.7627,148.0685454,13.61588712,1.1593331906353967,N/A
1526,-36.4741,148.0685454,2.39285975,0.5305728463254759,N/A
1527,-37.6586,148.0685454,2.229397495,0.8800906906310646,N/A
1528,-36.1144,148.0735803,11.916647110000001,0.9091678528244747,N/A
1529,-36.6035,148.0735803,3.357034866666667,0.17215191801916818,N/A
1530,-36.6318,148.0735803,6.358387773333333,1.409086170736111,N/A
1531,-35.8031,148.0786151,12.750867078333332,1.155438884009531,N/A
1532,-35.9001,148.0786151,12.537954038333332,1.1570916533075575,N/A
1533,-36.0012,148.0786151,11.94237588,0.9641829438718156,N/A
1534,-37.8567,148.0786151,3.6541628299999998,0.2053256310025674,N/A
1535,-35.8637,148.0836499,11.944519578333333,1.0196683759220084,N/A
1536,-36.0295,148.0836499,12.773680788333333,1.2149940630593765,N/A
1537,-36.0537,148.0836499,11.341608416666666,0.2032976673143801,N/A
1538,-37.6829,148.0836499,4.143960923333333,0.8590608086920418,N/A
1539,-36.6399,148.0886848,4.612840273333333,0.6848672079167863,N/A
1540,-37.7395,148.0886848,4.588897211666667,1.3054810648584823,N/A
1541,-35.7869,148.0937196,13.418146056666666,0.973437996392895,N/A
1542,-35.8476,148.0937196,12.419055761666668,1.1098605524927816,N/A
1543,-35.9203,148.0937196,11.956007258333333,1.0385967790907045,N/A
1544,-36.082,148.0937196,11.479024144999999,0.33997016158307414,N/A
1545,-35.9365,148.0987544,12.019907394999999,0.990601574170309,N/A
1546,-36.0295,148.0987544,11.997234075000001,0.9594568874782372,N/A
1547,-37.6748,148.0987544,4.133711831666667,0.636169718678719,N/A
1548,-35.7829,148.1037893,12.760455115000001,1.2490673522688183,N/A
1549,-36.0497,148.1037893,12.072623588333332,1.0988782174940832,N/A
1550,-36.1507,148.1037893,6.901128618333333,1.5196446673965582,N/A
1551,-36.5671,148.1037893,1.7624733516666666,0.8441761647032457,N/A
1552,-36.6156,148.1037893,6.471293186666667,1.3043692541865726,N/A
1553,-37.5414,148.1037893,4.860559871666666,1.1802111250543434,N/A
1554,-37.5616,148.1037893,4.398722046666666,1.132678587407411,N/A
1555,-37.6343,148.1037893,2.3442388783333334,0.9779731732631121,N/A
1556,-35.8152,148.1088241,12.853428885,1.2613369920464215,N/A
1557,-35.8597,148.1088241,12.218228785,1.168075579708006,N/A
1558,-35.9688,148.1088241,12.114897908333335,1.143833646797763,N/A
1559,-36.1386,148.1088241,10.94421961,0.35428919680364845,N/A
1560,-36.745,148.1088241,1.2292800565000002,0.9186921881617173,N/A
1561,-35.8273,148.1138589,12.777877814999998,1.3073686420648403,N/A
1562,-36.0254,148.1138589,12.065405426666665,1.1024252218926691,N/A
1563,-36.078,148.1138589,12.179604651666667,1.135090571075042,N/A
1564,-36.1144,148.1138589,11.190870935000001,0.3109837407271233,N/A
1565,-37.7152,148.1138589,2.9592503583333336,0.5833246555564721,N/A
1566,-35.7869,148.1188938,13.04062376,1.1435555443411876,N/A
1567,-35.795,148.1188938,12.314375511666666,1.1388766075177328,N/A
1568,-35.8152,148.1188938,12.409443786666666,1.0527124654800355,N/A
1569,-35.9567,148.1188938,12.047946828333334,1.0131876215547082,N/A
1570,-36.0578,148.1188938,13.4999646,0.7563869449997885,N/A
1571,-36.1467,148.1188938,12.17013075,1.182849531298143,N/A
1572,-37.412,148.1188938,4.4790602150000005,1.2185795763103628,N/A
1573,-37.5252,148.1188938,2.430943305,0.8521934169471727,N/A
1574,-37.5575,148.1188938,4.268257895,0.9224153238684135,N/A
1575,-37.6788,148.1188938,4.667845965,1.2179573438439446,N/A
1576,-37.7799,148.1188938,4.584251581666666,1.2320656237283512,N/A
1577,-35.8556,148.1239286,12.670025781666668,1.024891386816766,N/A
1578,-35.985,148.1239286,12.797518606666667,1.2799734149692288,N/A
1579,-36.0416,148.1239286,12.184684548333333,1.0956865186623084,N/A
1580,-36.5388,148.1239286,1.7685900916666666,0.866683132691951,N/A
1581,-36.652,148.1239286,5.90690643,0.9048340741813616,N/A
1582,-36.6722,148.1239286,6.3571183766666675,1.3731817388852403,N/A
1583,-36.7369,148.1239286,5.938074373333333,0.9836914789941147,N/A
1584,-37.4646,148.1239286,4.671039793333334,1.1122751461237486,N/A
1585,-37.6505,148.1239286,4.55856936,1.2267047716073618,N/A
1586,-35.8799,148.1289634,12.979819885000001,1.2133422065120512,N/A
1587,-35.9365,148.1289634,11.933995933333334,0.90686969616683,N/A
1588,-36.5752,148.1289634,0.6811358780000001,0.34015022125442,N/A
1589,-35.8112,148.1339983,12.874518841666665,1.2573937835978581,N/A
1590,-35.9042,148.1339983,11.670078735,0.8567561584047952,N/A
1591,-37.6788,148.1339983,4.710566341666667,1.2075421573111413,N/A
1592,-35.7586,148.1390331,12.41422262,1.1078909588255696,N/A
1593,-36.0254,148.1390331,12.141476958333335,1.0956860917763678,N/A
1594,-36.0537,148.1390331,11.925203885,0.959980624790183,N/A
1595,-36.1346,148.1390331,10.97040708,0.3771103190657211,N/A
1596,-37.5292,148.1390331,4.364694823333334,1.0940679580853168,N/A
1597,-37.6546,148.1390331,4.126955876666666,0.5768821920370253,N/A
1598,-35.9042,148.1491028,12.510209119999999,1.129865864172237,N/A
1599,-36.5146,148.1491028,0.24771028583333332,0.04513322308020807,N/A
1600,-36.5712,148.1491028,1.4469837796666667,0.7958422292833067,N/A
1601,-36.7814,148.1491028,1.6079181895,1.0003213206531312,N/A
1602,-36.8218,148.1491028,0.8988022506666666,0.6111598457252001,N/A
1603,-37.598,148.1491028,4.862456413333334,1.162502606429019,N/A
1604,-36.0618,148.1541376,12.150473693333334,1.0999830396310972,N/A
1605,-36.6924,148.1541376,6.175349153333333,0.8719724439232747,N/A
1606,-36.7046,148.1541376,5.836054450000001,1.0162355430752854,N/A
1607,-37.4767,148.1541376,4.673931523333333,1.161182583200224,N/A
1608,-36.5348,148.1591724,0.07820732016666666,0.16533627376485402,N/A
1609,-36.551,148.1591724,1.2448605533333332,0.7063124170385512,N/A
1610,-37.509,148.1591724,4.09826384,0.5471250739138855,N/A
1611,-37.5697,148.1591724,2.5499038616666665,0.8215522605485719,N/A
1612,-36.1225,148.1642073,9.88037764,0.13383827371416676,N/A
1613,-36.6682,148.1642073,1.75140578,0.9321657661196453,N/A
1614,-36.7288,148.1642073,5.979896746666666,0.9575014228128242,N/A
1615,-37.5575,148.1642073,4.73780031,1.220196203672918,N/A
1616,-36.0416,148.1692421,13.045580488333334,1.136790541931629,N/A
1617,-36.6076,148.1692421,1.1166815563333332,0.6806381828959287,N/A
1618,-37.6505,148.1692421,4.827329026666666,1.159432666306584,N/A
1619,-35.981,148.1742769,11.956584659999999,1.0474208230950415,N/A
1620,-36.0214,148.1742769,10.68698956,0.3517333540314535,N/A
1621,-36.078,148.1742769,11.044060911666666,0.3614646519230215,N/A
1622,-37.7112,148.1742769,2.55452945,0.9086352413965334,N/A
1623,-35.7708,148.1793118,12.289244398333334,1.0758333327473641,N/A
1624,-36.1144,148.1793118,10.798023586666668,0.41236291113126655,N/A
1625,-36.1993,148.1793118,11.608732008333334,0.7095641783296216,N/A
1626,-36.559,148.1793118,2.1000209466666666,0.6458191964350032,N/A
1627,-36.6924,148.1793118,6.0694063683333335,0.9348416564496852,N/A
1628,-36.3852,148.1843466,9.978942396666667,0.09027190163609299,N/A
1629,-37.5575,148.1843466,4.479804621666666,1.1519739859155995,N/A
1630,-37.7354,148.1843466,4.313975106666668,0.9042789990772149,N/A
1631,-36.7975,148.1893814,1.2087095628333333,0.8545957723616104,N/A
1632,-37.7556,148.1893814,4.642069486666667,1.2978948841217395,N/A
1633,-35.9001,148.1944163,12.411725991666666,1.1718081485079064,N/A
1634,-35.981,148.1944163,12.380087208333332,1.1041312268119328,N/A
1635,-36.0861,148.1944163,12.147947855,1.0758746935822698,N/A
1636,-36.6399,148.1944163,0.5287808781666667,0.18735356812978807,N/A
1637,-36.8905,148.1944163,0.47160667683333335,0.3021295937802141,N/A
1638,-37.6424,148.1944163,4.55265988,1.1756306649823405,N/A
1639,-36.1305,148.1994511,11.742147486666665,0.6852969217425582,N/A
1640,-36.2195,148.1994511,10.42388562,0.30655034461905517,N/A
1641,-36.0052,148.204486,10.661897009999999,0.32180634338340597,N/A
1642,-36.5469,148.204486,1.1289008498333333,0.7576833583023262,N/A
1643,-37.7597,148.204486,2.1047425566666664,1.1931160080395402,N/A
1644,-37.8163,148.204486,4.649143523333334,1.3452265935405254,N/A
1645,-35.9971,148.2095208,11.080881510000001,0.2949873420953069,N/A
1646,-36.5631,148.2095208,1.1526030936666667,0.7183337533480337,N/A
1647,-37.796,148.2095208,4.318816433333333,0.999545024646516,N/A
1648,-36.6399,148.2145556,2.2207328600000005,0.5440239632023076,N/A
1649,-36.7612,148.2145556,1.4611976491666665,0.8162706258419439,N/A
1650,-36.7693,148.2145556,1.5342626831666666,1.0474891581754895,N/A
1651,-37.8082,148.2145556,4.629396101666667,1.3334553428834857,N/A
1652,-36.1467,148.2195905,10.873797308333334,0.4132272400815216,N/A
1653,-36.8622,148.2195905,1.9339871216666666,0.6514969642437763,N/A
1654,-37.7314,148.2195905,4.45232494,1.104140290001556,N/A
1655,-37.8365,148.2195905,4.830571083333333,1.2043490447548588,N/A
1656,-36.2397,148.2296601,7.094606773333334,1.2961308787034422,N/A
1657,-36.8137,148.2296601,1.4617876391666667,0.9028260254397588,N/A
1658,-36.8784,148.2296601,2.1774233200000004,0.4349233036217515,N/A
1659,-37.8243,148.2296601,2.4965634949999997,0.9063862311638705,N/A
1660,-36.1629,148.234695,10.66939176,0.43802061659508684,N/A
1661,-36.9188,148.234695,1.8016348549999999,0.7443503500063684,N/A
1662,-37.6829,148.234695,4.506303614999999,1.1378897388086833,N/A
1663,-37.7516,148.234695,4.155676398333333,0.8085057999109,N/A
1664,-35.9405,148.2397298,12.730503535,1.0108035760288456,N/A
1665,-35.8678,148.2447646,12.782285951666669,0.9864693730981505,N/A
1666,-35.9729,148.2447646,12.544379366666668,1.032374918199825,N/A
1667,-36.4135,148.2447646,9.5277888,0.2002311081319082,N/A
1668,-36.8258,148.2447646,1.1659057646666668,0.8822172862376851,N/A
1669,-35.7627,148.2497995,12.940172211666669,1.2213358383526025,N/A
1670,-35.9648,148.2497995,12.262493991666666,1.2013917203046751,N/A
1671,-36.0335,148.2497995,12.045913013333335,1.0801355738891247,N/A
1672,-36.2559,148.2497995,10.469648538333333,0.3487958341272396,N/A
1673,-36.4337,148.2497995,5.807938423333334,0.6724074020228838,N/A
1674,-36.6076,148.2497995,1.6007581195000002,0.8514287550251922,N/A
1675,-37.5495,148.2497995,4.42567922,1.2266345362978084,N/A
1676,-37.7192,148.2497995,4.52142485,1.12125518724143,N/A
1677,-37.7354,148.2497995,4.464709474999999,1.1401114507319208,N/A
1678,-35.8395,148.2548343,12.478682223333333,1.2180663330329702,N/A
1679,-36.1467,148.2548343,11.224951769999999,0.16634680521996012,N/A
1680,-36.9148,148.2548343,1.6711268333333333,0.8446350035267566,N/A
1681,-36.9714,148.2548343,0.4225432271666667,0.21127090782369728,N/A
1682,-36.2114,148.2598691,9.934439128333334,0.25049382340503545,N/A
1683,-36.5631,148.2598691,1.4871932353333333,0.8891600150337755,N/A
1684,-36.1144,148.264904,12.059261776666666,1.0646983229233693,N/A
1685,-36.1225,148.264904,11.558662043333333,0.6078157828880002,N/A
1686,-36.1952,148.264904,10.494009653333334,0.4220917004835873,N/A
1687,-37.7475,148.264904,1.87164223,1.1003357217472223,N/A
1688,-35.981,148.2699388,12.840466671666666,1.2055036312515566,N/A
1689,-36.0012,148.2699388,12.661405335000001,0.9776297816464649,N/A
1690,-36.8178,148.2699388,0.6061270236666667,0.37250046207513254,N/A
1691,-36.0214,148.2749736,10.778949248333333,0.5040435218984446,N/A
1692,-36.2316,148.2749736,12.095578678333334,1.1245809962415094,N/A
1693,-36.2842,148.2749736,7.226051793333334,1.3654231720100163,N/A
1694,-36.5793,148.2749736,0.943969933,0.504665070686198,N/A
1695,-36.9795,148.2749736,1.3844251988333334,1.0274514084485056,N/A
1696,-37.7071,148.2749736,4.592614385,1.2217450803334589,N/A
1697,-36.171,148.2800085,10.617033734999998,0.3511824488377897,N/A
1698,-36.8258,148.2800085,1.2212820213333333,0.8804131442396005,N/A
1699,-37.6707,148.2800085,4.421651196666666,1.1563184250292085,N/A
1700,-36.4539,148.2850433,5.76141842,0.6567210312427344,N/A
1701,-36.5954,148.2850433,1.2809604781666666,0.8313116258335483,N/A
1702,-36.842,148.2850433,1.5246174638333334,0.9707657137464748,N/A
