Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1117,-37.2584,147.5801665,4.789078828333333,0.1023536964310511,N/A
1118,-37.319,147.5801665,2.744182625,0.20844213142286813,N/A
1119,-37.4201,147.5801665,4.844505603333333,0.30593779235231927,N/A
1120,-37.4565,147.5801665,2.248150873333333,0.15127304364506597,N/A
1121,-35.7061,147.5852014,12.775877403333332,0.029386355957429056,N/A
1122,-35.8556,147.5852014,13.808138561666668,0.7374905856257323,N/A
1123,-37.2341,147.5852014,1.90634815,0.09793749484825083,N/A
1124,-37.6101,147.5852014,1.959498703333333,0.6556563507072547,N/A
1125,-35.6697,147.5902362,12.818940504999999,0.07573803093532155,N/A
1126,-35.7788,147.5902362,10.816061655,0.08873895946396765,N/A
1127,-37.5737,147.5902362,4.341588485,0.4108802016856821,N/A
1128,-35.8637,147.595271,12.827625865000002,0.17220522145213585,N/A
1129,-37.2139,147.595271,5.332257361666667,0.1389753509003084,N/A
1130,-37.4686,147.595271,2.433707805,0.050296488291932194,N/A
1131,-37.5171,147.595271,4.381808683333333,0.5135869736022025,N/A
1132,-35.7061,147.6003059,11.122869855,0.4331299087948416,N/A
1133,-36.1629,147.6003059,7.252218928333334,0.6526506644687197,N/A
1134,-37.2705,147.6003059,4.518562716666667,0.09928216043268297,N/A
1135,-37.2907,147.6003059,4.185183471666667,0.27465050168221344,N/A
1136,-37.5858,147.6003059,2.295141435,0.040608896177686295,N/A
1137,-37.6384,147.6003059,4.4445614183333335,0.4520611808156946,N/A
1138,-37.2544,147.6053407,4.433695983333332,0.1457780822833451,N/A
1139,-37.3029,147.6053407,1.75215045,0.3612141142557339,N/A
1140,-37.4322,147.6053407,4.264124063333334,0.3772782439111805,N/A
1141,-37.509,147.6053407,4.392564691666666,0.47128273892666583,N/A
1142,-35.7263,147.6154104,13.580136783333334,0.3024848666459103,N/A
1143,-35.791,147.6154104,11.18271428,0.1388330196576923,N/A
1144,-37.3433,147.6154104,1.9166957,0.31347542543489604,N/A
1145,-37.695,147.6154104,4.665133705000001,0.5020408596952529,N/A
1146,-35.7627,147.6204452,13.243047623333332,0.16761337947496335,N/A
1147,-37.5252,147.6204452,4.585024206666667,0.23579847639778967,N/A
1148,-37.5737,147.6204452,2.02162761,0.262512530081465,N/A
1149,-37.3029,147.62548,4.361690123333333,0.14548682789660589,N/A
1150,-37.5373,147.62548,4.691642865,0.26141381495224475,N/A
1151,-35.8071,147.6305149,11.163567363333334,0.2011123103583648,N/A
1152,-35.8556,147.6305149,12.705007769999998,0.23931710082069912,N/A
1153,-37.2827,147.6305149,4.677713888333333,0.08690255992297857,N/A
1154,-37.6788,147.6305149,4.8471159283333325,0.41636972014377027,N/A
1155,-37.695,147.6305149,4.29853852,0.9009378193475752,N/A
1156,-36.2033,147.6355497,6.687916723333333,1.2982566833346543,N/A
1157,-37.5697,147.6355497,1.8541353866666666,0.3968259592454936,N/A
1158,-35.791,147.6405845,11.554422460000001,0.9945139205117953,N/A
1159,-37.319,147.6405845,1.7675616016666666,0.40475772504701785,N/A
1160,-37.6424,147.6405845,4.736143378333334,0.07727752727327647,N/A
1161,-37.6909,147.6405845,4.268098405,0.9597671986078876,N/A
1162,-35.7263,147.6456194,12.304592511666668,0.19215102100676934,N/A
1163,-35.7384,147.6456194,12.413460946666667,0.05078699448835323,N/A
1164,-37.5212,147.6456194,4.832344591666667,0.195998188761415,N/A
1165,-37.5373,147.6456194,4.328496096666667,0.6621183898126592,N/A
1166,-37.6303,147.6456194,4.507630335,0.27245775903311115,N/A
1167,-37.4605,147.6506542,4.885824746666666,0.5416026855605752,N/A
1168,-37.5009,147.6506542,4.508898656666667,0.2506127540531088,N/A
1169,-37.509,147.6506542,2.096861821666667,0.05649562148084366,N/A
1170,-37.6748,147.6506542,1.8154719933333334,0.9247960485321826,N/A
1171,-35.7263,147.6607239,12.552690106666667,0.10483297398098836,N/A
1172,-35.8516,147.6607239,10.213102413333333,0.1593477698464287,N/A
1173,-35.8678,147.6607239,12.622450465,0.2694242438646648,N/A
1174,-37.1129,147.6607239,5.657076633333334,0.24219150402363288,N/A
1175,-37.319,147.6607239,3.0327779500000003,0.27048520575252194,N/A
1176,-37.0967,147.6657587,5.447946208333334,0.08480872175291855,N/A
1177,-37.4484,147.6657587,1.7676531916666667,0.28822619259978993,N/A
1178,-37.5737,147.6657587,4.198745233333334,0.37869701295085884,N/A
1179,-37.5899,147.6657587,4.361957151666666,0.25334420612703473,N/A
1180,-37.6141,147.6657587,4.0951699433333335,0.5684559308305451,N/A
1181,-37.6263,147.6657587,4.528495751666667,0.21341402984529043,N/A
1182,-37.7314,147.6657587,2.7538129883333333,0.07946205108834116,N/A
1183,-35.8112,147.6707935,12.206608295,2.276526715229809,N/A
1184,-37.2018,147.6707935,3.056983503333333,0.8286991192954691,N/A
1185,-37.2988,147.6707935,4.176859066666667,0.23158335656753176,N/A
1186,-37.6424,147.6707935,4.34836241,0.5130175485682735,N/A
1187,-35.7222,147.6758284,12.750184795,0.07809507328894243,N/A
1188,-35.7344,147.6758284,12.642671206666668,0.05074262666078842,N/A
1189,-37.1816,147.6758284,5.048134766666666,0.24385958725405948,N/A
1190,-37.3595,147.6758284,4.255400273333334,0.24928760887087922,N/A
1191,-37.3918,147.6758284,5.045639424999999,0.22754782434826565,N/A
1192,-37.4686,147.6758284,4.891054335,0.23073301424688097,N/A
1193,-37.222,147.6808632,5.317505935,0.0472667633246379,N/A
1194,-37.602,147.6808632,4.899942703333334,0.3230770539697672,N/A
1195,-37.6626,147.6808632,4.270770131666667,0.6889011756484085,N/A
1196,-37.7192,147.6808632,2.4460192016666666,0.4262601442271635,N/A
1197,-35.8193,147.685898,12.915896068333332,0.09263937862331255,N/A
1198,-37.0563,147.685898,5.038283523333333,0.3647851543033246,N/A
1199,-37.4524,147.685898,4.732042506666667,0.6377741528470707,N/A
1200,-37.5575,147.685898,4.390666478333333,0.14035639066403696,N/A
1201,-37.6182,147.685898,4.494971,0.20686868481581264,N/A
1202,-35.5605,147.6909329,14.037835541666668,0.6168459802691076,N/A
1203,-35.7546,147.6909329,12.798030715000001,0.09223372369886622,N/A
1204,-35.7829,147.6909329,12.884117365,0.05983511006012526,N/A
1205,-37.5414,147.6909329,1.7478702683333334,0.5998557561019919,N/A
1206,-37.5697,147.6909329,4.1093773916666665,0.38818678403606705,N/A
1207,-37.7758,147.6909329,4.545207788333334,0.9205763728825574,N/A
1208,-35.6333,147.6959677,13.634222578333334,0.5761773012443174,N/A
1209,-37.509,147.6959677,4.6965622216666665,0.7646981247480209,N/A
1210,-35.9001,147.7010025,10.360497811666667,0.10509354386067571,N/A
1211,-36.2761,147.7010025,6.93999803,1.2025242166898704,N/A
1212,-37.1169,147.7010025,3.6266740466666665,0.12689861052423465,N/A
1213,-37.3554,147.7010025,4.83723844,0.24949597105145585,N/A
1214,-37.5535,147.7010025,1.9018056966666668,0.4815509845536298,N/A
1215,-37.6424,147.7010025,4.523981485,0.38535752652990696,N/A
1216,-37.7031,147.7010025,4.544822066666667,0.488452088131362,N/A
1217,-36.3205,147.7060374,6.00124282,0.6742265627171835,N/A
1218,-37.7354,147.7060374,3.23877023,0.2939715630310608,N/A
1219,-35.5727,147.7110722,13.472562613333334,0.362558898446807,N/A
1220,-35.7546,147.7110722,9.703245805,0.27482878916133513,N/A
1221,-35.8152,147.7110722,10.201609133333333,0.08262889103033659,N/A
1222,-37.5373,147.7110722,4.666127481666666,0.449976596285567,N/A
1223,-35.8516,147.7161071,12.559684516666666,0.14246538953682222,N/A
1224,-36.3003,147.7161071,7.257272088333334,0.795789447538493,N/A
1225,-37.3069,147.7161071,3.0579628016666667,0.3217244611777561,N/A
1226,-37.4444,147.7161071,4.792181750000001,0.26048179366759644,N/A
1227,-37.6222,147.7161071,4.28643489,0.12099360244530949,N/A
1228,-37.788,147.7161071,3.2116910633333333,0.3209728244105746,N/A
1229,-37.2544,147.7211419,4.919910635000001,1.2169095068816194,N/A
1230,-37.4039,147.7211419,5.5398541166666675,0.14110737848603194,N/A
1231,-37.5697,147.7211419,1.7596385716666667,0.6701383466678004,N/A
1232,-37.5818,147.7211419,4.143158341666667,0.17459075553469727,N/A
1233,-35.5525,147.7261767,13.765398921666668,0.8336748522201338,N/A
1234,-35.8597,147.7261767,11.876187929999999,0.08871838949905295,N/A
1235,-35.8839,147.7261767,11.857277023333333,0.05930477979553972,N/A
1236,-37.5131,147.7261767,1.7489411583333334,0.5300842944557697,N/A
1237,-37.5495,147.7261767,4.137964563333333,0.12054248925945811,N/A
1238,-37.6101,147.7261767,4.253414198333333,0.118388940865285,N/A
1239,-37.2422,147.7312116,5.9980139,0.10304329563844476,N/A
1240,-37.2705,147.7312116,5.3663456,0.03431781493274785,N/A
1241,-37.5939,147.7312116,2.3141425433333334,0.16563569513837542,N/A
1242,-35.5646,147.7412812,13.840892401666666,0.6606931894968875,N/A
1243,-35.8193,147.7412812,12.69605787,0.0727406752398767,N/A
1244,-37.2827,147.7412812,5.62914053,0.1956908133897721,N/A
1245,-37.6546,147.7412812,4.738916548333333,0.7467693921362257,N/A
1246,-37.7112,147.7412812,4.200415516666667,0.8925377574204983,N/A
1247,-35.8354,147.7463161,12.584339956666668,0.0627331816572405,N/A
1248,-37.2988,147.7463161,2.5930871766666663,0.06992799961964768,N/A
1249,-37.5616,147.7463161,2.055274105,0.1402872292061521,N/A
1250,-37.7516,147.7463161,1.6542048345,1.1029762807267214,N/A
1251,-37.8122,147.7463161,4.722453683333333,0.6526307655201729,N/A
1252,-35.5444,147.7513509,13.587603583333333,1.151409450424544,N/A
1253,-35.601,147.7513509,13.500171806666666,0.9359392468005111,N/A
1254,-35.8112,147.7513509,12.358665873333333,0.05021360512471195,N/A
1255,-35.8556,147.7513509,11.656789625000002,0.13663776642099443,N/A
1256,-36.3205,147.7513509,6.505986618333334,0.10505482823288831,N/A
1257,-35.6737,147.7563857,13.489424148333335,1.4694224774206628,N/A
1258,-35.8839,147.7563857,13.473490601666667,0.49955438748245595,N/A
1259,-35.9001,147.7563857,11.66636597,0.05193682858862303,N/A
1260,-36.2316,147.7563857,6.795333058333333,1.1416545021563909,N/A
1261,-36.5307,147.7563857,12.190323701666667,0.12343749680192963,N/A
1262,-37.3312,147.7563857,4.749600808333334,0.4195264800721149,N/A
1263,-37.6626,147.7563857,4.762250011666666,0.6879484948729492,N/A
1264,-35.5525,147.7614206,13.824041018333332,0.720855670099645,N/A
1265,-35.6414,147.7614206,13.689985479999999,0.6074715267596023,N/A
1266,-35.7222,147.7614206,13.648085284999999,0.5532258060826198,N/A
1267,-35.8071,147.7614206,12.25956897,0.17793087186543036,N/A
1268,-37.2665,147.7614206,5.206899654999999,0.11471328468562408,N/A
1269,-37.6465,147.7614206,4.849500943333333,0.34373040741542454,N/A
1270,-37.7112,147.7614206,4.50121471,0.6292475547353686,N/A
1271,-35.5929,147.7664554,13.374420521666666,0.3794575560844108,N/A
1272,-37.6222,147.7664554,4.5583842866666675,0.6837274742989979,N/A
1273,-35.7344,147.7714902,13.129609628333332,0.14037490714688222,N/A
1274,-35.8799,147.7714902,11.779231755000001,0.06915505679044953,N/A
1275,-36.8097,147.7714902,5.515092641666667,0.15454744592505246,N/A
1276,-36.8218,147.7714902,5.353876938333334,0.3482587407768117,N/A
1277,-37.2948,147.7714902,2.5694215799999998,0.13697549967126582,N/A
1278,-37.315,147.7714902,5.058881108333334,0.15329512103045292,N/A
1279,-35.6576,147.7765251,13.838798051666666,0.5019137275131531,N/A
1280,-35.8678,147.7765251,12.065018526666668,0.2472906001377851,N/A
1281,-35.9001,147.7765251,11.252740065,0.3556379672909053,N/A
1282,-36.3367,147.7765251,6.981501133333333,1.0611284900891285,N/A
1283,-37.796,147.7765251,4.647664323333334,0.6730166456755331,N/A
1284,-36.369,147.7815599,6.87409608,1.2106899854225543,N/A
1285,-37.3352,147.7815599,3.0284156633333335,0.44544407804856645,N/A
1286,-37.5737,147.7815599,4.624811528333333,0.6895338901632567,N/A
1287,-35.888,147.7865947,11.477369276666666,0.1667655241631716,N/A
1288,-36.8097,147.7865947,5.544815665,0.09233783784135084,N/A
1289,-37.2988,147.7865947,5.137370536666666,0.11785665091110382,N/A
1290,-35.4716,147.7916296,13.156593168333334,0.8528286416272769,N/A
1291,-35.7465,147.7916296,12.972417691666667,0.340838743303959,N/A
1292,-35.698,147.7966644,13.541954598333334,0.7250507623155661,N/A
1293,-37.6384,147.7966644,4.593590324999999,0.5449599684208433,N/A
1294,-37.7354,147.7966644,4.178256311666666,1.0171647633581142,N/A
1295,-35.6616,147.8016992,13.260152363333333,0.3796870077280174,N/A
1296,-35.7303,147.8016992,13.877440836666667,0.5398459671735044,N/A
1297,-35.9931,147.8016992,12.131093666666667,0.38198798333263967,N/A
1298,-37.6788,147.8016992,2.376689553333333,0.252673991749173,N/A
1299,-37.7799,147.8016992,4.629259536666667,0.6412744518708546,N/A
1300,-35.8516,147.8067341,12.071613919999999,0.037802573147675704,N/A
1301,-35.9163,147.8067341,11.361693834999999,0.19162923784658334,N/A
1302,-36.3448,147.8067341,6.694910715000001,1.3319095464216946,N/A
1303,-36.3569,147.8067341,7.118882301666667,0.86571105789404,N/A
1304,-36.8299,147.8067341,5.074275788333333,0.12773239821222887,N/A
1305,-36.8501,147.8067341,5.479792223333333,0.29128088358840715,N/A
1306,-37.7152,147.8067341,4.680682473333333,0.05368366595458812,N/A
1307,-35.6818,147.8117689,13.429712140000001,0.16495080028169065,N/A
1308,-36.3731,147.8117689,6.4237365083333335,0.0766807840949827,N/A
1309,-37.3473,147.8117689,5.530812593333334,0.16546006336497965,N/A
1310,-37.7597,147.8117689,4.242002116666667,1.0803948169830822,N/A
1311,-36.0497,147.8218386,12.600380348333335,0.19109820700032693,N/A
1312,-36.4499,147.8218386,6.595616005000001,0.4356258610218235,N/A
1313,-37.6101,147.8218386,4.224216046666666,0.8210247511831378,N/A
1314,-37.7395,147.8218386,4.560514425,0.2259410094778357,N/A
1315,-35.7263,147.8268734,13.333828401666667,0.04282483079776486,N/A
1316,-35.8597,147.8268734,12.107156623333333,0.0427642115630705,N/A
1317,-36.3529,147.8268734,7.139834171666666,0.8195945600593182,N/A
1318,-37.3918,147.8268734,2.4561368333333333,0.4062809776885524,N/A
1319,-37.6303,147.8268734,4.711199003333333,0.37764365519544096,N/A
1320,-35.7101,147.8319082,13.196645411666665,0.2185311876840266,N/A
1321,-36.361,147.8319082,7.010280055,0.9659237866656976,N/A
1322,-37.3716,147.8319082,6.521809536666668,0.2507854661073866,N/A
1323,-37.7799,147.8319082,4.091365631666666,1.3947744565442786,N/A
1324,-35.6818,147.8369431,13.417863106666665,0.0518589137567263,N/A
1325,-36.3893,147.8369431,6.900334128333334,1.021803778479993,N/A
1326,-37.4565,147.8369431,1.6919751699999999,0.1280168363431287,N/A
1327,-35.7667,147.8419779,13.466060768333332,0.2746021712053557,N/A
1328,-35.9688,147.8419779,5.787720293333334,0.13395374144605637,N/A
1329,-36.4539,147.8419779,6.312225508333333,0.052007496105647484,N/A
1330,-37.3797,147.8419779,4.354718246666667,0.4156905915240956,N/A
1331,-37.4201,147.8419779,4.4563305049999995,0.44510474437250147,N/A
1332,-37.5818,147.8419779,4.471549078333333,0.43935450295720785,N/A
1333,-37.7678,147.8419779,4.472880353333333,0.7998606363446121,N/A
1334,-35.8395,147.8470127,11.741794128333334,0.5241364520830515,N/A
1335,-36.0133,147.8470127,11.432752566666666,0.15243297328573235,N/A
1336,-36.369,147.8470127,0.5303505716666667,0.06183427316135907,N/A
1337,-36.4054,147.8470127,1.6822930349999998,0.09490306985635218,N/A
1338,-37.5333,147.8470127,4.230940028333333,0.5641078550457082,N/A
1339,-37.5575,147.8470127,2.762397611666667,0.46321144741100295,N/A
1340,-37.8163,147.8470127,4.496507221666667,0.9551144850231105,N/A
1341,-37.3918,147.8520476,4.815061115000001,0.031235713273207594,N/A
1342,-37.8082,147.8520476,2.6824309783333335,0.22345185428832035,N/A
1343,-35.8516,147.8570824,11.906151348333333,0.29417310143847214,N/A
1344,-35.888,147.8570824,12.244040846666667,0.10289477965435355,N/A
1345,-35.9203,147.8570824,13.01257125,0.055073266502200166,N/A
1346,-36.4499,147.8570824,6.9757630383333336,0.8476469871844913,N/A
1347,-37.3999,147.8570824,4.682311003333333,0.1355013629740299,N/A
1348,-37.4444,147.8621172,2.3745561299999998,0.582474976502744,N/A
1349,-37.4848,147.8621172,4.844314925000001,0.5839509985934617,N/A
1350,-35.6778,147.8671521,13.295758093333333,0.22315488237621037,N/A
1351,-35.795,147.8671521,12.034660960000002,0.25713931416783653,N/A
1352,-36.3812,147.8671521,1.1365093211666666,0.12618169291552678,N/A
1353,-37.5697,147.8671521,4.722543478333334,0.1411682690501473,N/A
1354,-37.7112,147.8671521,4.100765176666667,0.5406611485377248,N/A
1355,-37.8243,147.8671521,4.152741341666666,1.5225938785951307,N/A
1356,-36.462,147.8721869,6.731578281666667,0.22770698838557313,N/A
1357,-37.796,147.8721869,2.679121998333333,0.269658119527169,N/A
1358,-35.8476,147.8772217,11.662274946666667,0.553247378417311,N/A
1359,-35.9042,147.8772217,11.700544578333334,0.055847377571194054,N/A
1360,-35.9163,147.8772217,12.820337831666665,0.1757185388591784,N/A
1361,-36.3933,147.8772217,1.8909259749999998,0.228936536196553,N/A
1362,-36.6561,147.8772217,13.799630458333333,0.26725887109068736,N/A
1363,-37.5939,147.8772217,4.581868568333333,0.38551785165495855,N/A
1364,-36.0416,147.8822566,6.701114911666666,0.8494632817873086,N/A
1365,-37.7192,147.8822566,3.223723963333333,0.2305598355174066,N/A
1366,-37.7435,147.8822566,4.5532915633333335,0.31255038887804,N/A
1367,-37.4605,147.8872914,1.7487648916666667,0.14043776878583458,N/A
1368,-37.5495,147.8872914,1.9002232066666667,0.12935382921301855,N/A
1369,-35.8435,147.8923262,13.354631413333335,0.10184569530588204,N/A
1370,-36.0012,147.8923262,11.900130913333333,0.12054181147584031,N/A
1371,-36.1548,147.8923262,11.183208261666666,0.1554168610727235,N/A
1372,-36.4661,147.8923262,6.091116538333334,0.19652339222087095,N/A
1373,-37.7597,147.8923262,4.324645785,0.8782926546881814,N/A
1374,-37.8243,147.8923262,3.06831331,0.25945955909368673,N/A
1375,-35.7263,147.9023959,13.870565361666666,0.42298988900801404,N/A
1376,-35.8637,147.9023959,11.801944561666666,0.06689329378300803,N/A
1377,-35.9567,147.9023959,13.240044628333333,0.2272772469277637,N/A
1378,-36.361,147.9023959,2.1711625916666666,0.16398319496539343,N/A
1379,-36.4095,147.9023959,0.13142011908333334,0.12868601744649033,N/A
1380,-36.5227,147.9023959,2.2071615983333337,0.10973027422630442,N/A
1381,-37.792,147.9023959,4.555153643333333,0.39413218287168295,N/A
1382,-35.8273,147.9074307,13.298867976666665,0.11437695839956885,N/A
1383,-35.9082,147.9074307,13.094594508333333,0.04600372194571416,N/A
1384,-35.9769,147.9074307,13.266827866666667,0.15686986902001082,N/A
1385,-36.3933,147.9074307,2.1698681316666666,0.046276585887014034,N/A
1386,-37.4444,147.9074307,4.289556946666666,0.2113073905660086,N/A
1387,-35.7303,147.9124656,13.448512849999998,0.39751846605211943,N/A
1388,-35.7829,147.9124656,12.913950885,0.27651935243645415,N/A
1389,-35.8435,147.9124656,13.321072196666666,0.17342805538728295,N/A
1390,-36.4337,147.9124656,1.78372283,0.08847209062003786,N/A
1391,-36.4782,147.9124656,3.7239353649999996,0.22788290492084698,N/A
1392,-37.6222,147.9124656,2.6301079516666666,0.6203953730058492,N/A
1393,-35.8759,147.9175004,11.592707661666665,0.23685606695919179,N/A
1394,-35.9971,147.9175004,12.504330346666668,0.14809384111837062,N/A
1395,-36.462,147.9175004,7.066437616666667,0.6747938576295878,N/A
1396,-37.315,147.9175004,4.388562333333333,0.20101505865519104,N/A
1397,-37.7799,147.9175004,3.124084755,0.12337618295003216,N/A
1398,-35.9567,147.9225352,10.195748988333333,0.5325816454695248,N/A
1399,-36.4014,147.9225352,1.5263408918333332,0.1269550310193555,N/A
