Strike ID,Latitude,Longitude,Spawn time (hr),Inspection time (hr),Suppression time (hr)
1110,-35.7263,147.5751317,12.393763098333332,0.16409187768881062,N/A
1111,-35.7384,147.5751317,11.374132571666667,0.07258844234541457,N/A
1112,-35.7627,147.5751317,10.717555083333334,0.07148043710468806,N/A
1113,-35.8839,147.5751317,10.455079058333332,1.3294347701765967,N/A
1114,-36.1548,147.5751317,6.810872633333333,0.1789466027145651,N/A
1115,-35.6859,147.5801665,13.15352587,0.04886459982162099,N/A
1116,-35.7788,147.5801665,10.907584231666668,0.03759948528294141,N/A
1117,-37.2584,147.5801665,4.789078828333333,0.1380925154963107,0.6388151998680021
1118,-37.319,147.5801665,2.744182625,0.1890989853014177,N/A
1119,-37.4201,147.5801665,4.844505603333333,0.12278404939277203,N/A
1120,-37.4565,147.5801665,2.248150873333333,0.22370742627405307,N/A
1121,-35.7061,147.5852014,12.775877403333332,0.33715919986940407,N/A
1122,-35.8556,147.5852014,13.808138561666668,0.033969090111085176,N/A
1123,-37.2341,147.5852014,1.90634815,0.2350446057283759,N/A
1124,-37.6101,147.5852014,1.959498703333333,0.33415837406416865,N/A
1125,-35.6697,147.5902362,12.818940504999999,0.3259376269467854,N/A
1126,-35.7788,147.5902362,10.816061655,0.06278638730776948,N/A
1127,-37.5737,147.5902362,4.341588485,0.3716314563993233,N/A
1128,-35.8637,147.595271,12.827625865000002,0.06398062687529495,N/A
1129,-37.2139,147.595271,5.332257361666667,0.10267672166444451,N/A
1130,-37.4686,147.595271,2.433707805,0.07710039696400145,0.42200059180541505
1131,-37.5171,147.595271,4.381808683333333,0.10899318020750999,N/A
1132,-35.7061,147.6003059,11.122869855,0.09581413163338261,N/A
1133,-36.1629,147.6003059,7.252218928333334,0.7103001118613863,N/A
1134,-37.2705,147.6003059,4.518562716666667,0.047543096925329945,N/A
1135,-37.2907,147.6003059,4.185183471666667,0.25552822563115823,N/A
1136,-37.5858,147.6003059,2.295141435,0.046790927326326004,N/A
1137,-37.6384,147.6003059,4.4445614183333335,0.15861193671784704,N/A
1138,-37.2544,147.6053407,4.433695983333332,0.07145752211568733,N/A
1139,-37.3029,147.6053407,1.75215045,0.10949728411896027,N/A
1140,-37.4322,147.6053407,4.264124063333334,0.14633707596505802,N/A
1141,-37.509,147.6053407,4.392564691666666,0.06668894553197283,N/A
1142,-35.7263,147.6154104,13.580136783333334,0.04451666843973524,0.8831744254922341
1143,-35.791,147.6154104,11.18271428,0.24692798546005684,N/A
1144,-37.3433,147.6154104,1.9166957,0.0617585952981224,N/A
1145,-37.695,147.6154104,4.665133705000001,0.24946036736378827,N/A
1146,-35.7627,147.6204452,13.243047623333332,0.10802925392533022,N/A
1147,-37.5252,147.6204452,4.585024206666667,0.17724148191420783,N/A
1148,-37.5737,147.6204452,2.02162761,0.24457980993641462,N/A
1149,-37.3029,147.62548,4.361690123333333,0.03167859608343305,N/A
1150,-37.5373,147.62548,4.691642865,0.037287736808929266,N/A
1151,-35.8071,147.6305149,11.163567363333334,0.2229425280927171,0.5517540953432197
1152,-35.8556,147.6305149,12.705007769999998,0.0523617552251057,N/A
1153,-37.2827,147.6305149,4.677713888333333,0.07281319526940833,N/A
1154,-37.6788,147.6305149,4.8471159283333325,0.024474626283590623,N/A
1155,-37.695,147.6305149,4.29853852,0.179225870317859,0.30311739085398587
1156,-36.2033,147.6355497,6.687916723333333,0.19526070434788179,N/A
1157,-37.5697,147.6355497,1.8541353866666666,0.3788932391004434,N/A
1158,-35.791,147.6405845,11.554422460000001,0.5530872748172745,N/A
1159,-37.319,147.6405845,1.7675616016666666,0.15304089491024417,N/A
1160,-37.6424,147.6405845,4.736143378333334,0.06596721462892877,N/A
1161,-37.6909,147.6405845,4.268098405,0.23805524957817195,N/A
1162,-35.7263,147.6456194,12.304592511666668,0.1617380491158191,N/A
1163,-35.7384,147.6456194,12.413460946666667,0.020374022597402976,N/A
1164,-37.5212,147.6456194,4.832344591666667,0.0460877477673916,N/A
1165,-37.5373,147.6456194,4.328496096666667,0.47599869430657743,N/A
1166,-37.6303,147.6456194,4.507630335,0.04776084713262763,N/A
1167,-37.4605,147.6506542,4.885824746666666,0.09535375155616142,N/A
1168,-37.5009,147.6506542,4.508898656666667,0.2417590536274141,N/A
1169,-37.509,147.6506542,2.096861821666667,0.15901890640683808,N/A
1170,-37.6748,147.6506542,1.8154719933333334,0.6032980718890966,N/A
1171,-35.7263,147.6607239,12.552690106666667,0.19159125355319095,N/A
1172,-35.8516,147.6607239,10.213102413333333,0.2882277340634654,0.5498221332204796
1173,-35.8678,147.6607239,12.622450465,0.0795098673741106,N/A
1174,-37.1129,147.6607239,5.657076633333334,0.0695200211035909,0.417506665025786
1175,-37.319,147.6607239,3.0327779500000003,0.11883648863036948,N/A
1176,-37.0967,147.6657587,5.447946208333334,0.15914590613154056,N/A
1177,-37.4484,147.6657587,1.7676531916666667,0.08719680772200643,N/A
1178,-37.5737,147.6657587,4.198745233333334,0.07699470566071795,N/A
1179,-37.5899,147.6657587,4.361957151666666,0.26963626850734423,N/A
1180,-37.6141,147.6657587,4.0951699433333335,0.0957710966234198,N/A
1181,-37.6263,147.6657587,4.528495751666667,0.0650737429871141,N/A
1182,-37.7314,147.6657587,2.7538129883333333,0.33267332502085184,N/A
1183,-35.8112,147.6707935,12.206608295,0.10778611064426918,N/A
1184,-37.2018,147.6707935,3.056983503333333,0.1291304451068441,N/A
1185,-37.2988,147.6707935,4.176859066666667,0.1299655781126603,N/A
1186,-37.6424,147.6707935,4.34836241,0.15007737996208106,N/A
1187,-35.7222,147.6758284,12.750184795,0.030976845013604665,0.41276482593946234
1188,-35.7344,147.6758284,12.642671206666668,0.06571940087338994,N/A
1189,-37.1816,147.6758284,5.048134766666666,0.12376945874829895,N/A
1190,-37.3595,147.6758284,4.255400273333334,0.291775291005359,N/A
1191,-37.3918,147.6758284,5.045639424999999,0.11344638184331415,N/A
1192,-37.4686,147.6758284,4.891054335,0.04516171834947778,N/A
1193,-37.222,147.6808632,5.317505935,0.10877956285966017,N/A
1194,-37.602,147.6808632,4.899942703333334,0.1409406308460479,0.8198073630931918
1195,-37.6626,147.6808632,4.270770131666667,0.46518276120096796,N/A
1196,-37.7192,147.6808632,2.4460192016666666,0.07396321249170695,N/A
1197,-35.8193,147.685898,12.915896068333332,0.12316534564279007,N/A
1198,-37.0563,147.685898,5.038283523333333,0.1873942709286621,N/A
1199,-37.4524,147.685898,4.732042506666667,0.16387528791524547,N/A
1200,-37.5575,147.685898,4.390666478333333,0.17701106272983047,N/A
1201,-37.6182,147.685898,4.494971,0.13866859134992612,N/A
1202,-35.5605,147.6909329,14.037835541666668,0.47034122442151377,1.3414078101365583
1203,-35.7546,147.6909329,12.798030715000001,0.07298576315213924,N/A
1204,-35.7829,147.6909329,12.884117365,0.06159965083255883,N/A
1205,-37.5414,147.6909329,1.7478702683333334,0.2976923067290434,N/A
1206,-37.5697,147.6909329,4.1093773916666665,1.078612321394501,N/A
1207,-37.7758,147.6909329,4.545207788333334,0.5033947109644304,1.1348234665515642
1208,-35.6333,147.6959677,13.634222578333334,0.1561183586290988,N/A
1209,-37.509,147.6959677,4.6965622216666665,0.11896649250911247,N/A
1210,-35.9001,147.7010025,10.360497811666667,0.047691163382551166,N/A
1211,-36.2761,147.7010025,6.93999803,1.2181650709410576,N/A
1212,-37.1169,147.7010025,3.6266740466666665,0.10051126089464812,N/A
1213,-37.3554,147.7010025,4.83723844,0.07413673846831444,N/A
1214,-37.5535,147.7010025,1.9018056966666668,0.17938753518068096,N/A
1215,-37.6424,147.7010025,4.523981485,0.16163911208246645,N/A
1216,-37.7031,147.7010025,4.544822066666667,0.6466192383938081,1.1087797641443822
1217,-36.3205,147.7060374,6.00124282,0.2038391202130798,N/A
1218,-37.7354,147.7060374,3.23877023,0.06195008511514718,N/A
1219,-35.5727,147.7110722,13.472562613333334,0.135474843891441,N/A
1220,-35.7546,147.7110722,9.703245805,0.2498740857781013,0.5163407505144197
1221,-35.8152,147.7110722,10.201609133333333,0.38793317287955587,N/A
1222,-37.5373,147.7110722,4.666127481666666,0.20626952456285735,N/A
1223,-35.8516,147.7161071,12.559684516666666,0.1522387400632902,N/A
1224,-36.3003,147.7161071,7.257272088333334,0.7605133025447837,1.3491224348699091
1225,-37.3069,147.7161071,3.0579628016666667,0.11611486058244282,N/A
1226,-37.4444,147.7161071,4.792181750000001,0.21315810892876066,0.7563766833105758
1227,-37.6222,147.7161071,4.28643489,0.08845218695823556,N/A
1228,-37.788,147.7161071,3.2116910633333333,0.17528955125911377,N/A
1229,-37.2544,147.7211419,4.919910635000001,0.12903443073865473,N/A
1230,-37.4039,147.7211419,5.5398541166666675,0.14696386743134,N/A
1231,-37.5697,147.7211419,1.7596385716666667,0.3679748972948515,N/A
1232,-37.5818,147.7211419,4.143158341666667,0.048148808462737586,N/A
1233,-35.5525,147.7261767,13.765398921666668,0.1847237890449489,N/A
1234,-35.8597,147.7261767,11.876187929999999,0.08690959097843814,N/A
1235,-35.8839,147.7261767,11.857277023333333,0.05749598127492492,N/A
1236,-37.5131,147.7261767,1.7489411583333334,0.22792084508282087,N/A
1237,-37.5495,147.7261767,4.137964563333333,0.1125846314046435,N/A
1238,-37.6101,147.7261767,4.253414198333333,0.15709823187159347,N/A
1239,-37.2422,147.7312116,5.9980139,0.0938444965981772,N/A
1240,-37.2705,147.7312116,5.3663456,0.15891368192473743,N/A
1241,-37.5939,147.7312116,2.3141425433333334,0.14089197969640332,N/A
1242,-35.5646,147.7412812,13.840892401666666,0.07000373905413654,N/A
1243,-35.8193,147.7412812,12.69605787,0.10933692545252092,N/A
1244,-37.2827,147.7412812,5.62914053,0.04507293254790966,N/A
1245,-37.6546,147.7412812,4.738916548333333,0.19227775160504582,N/A
1246,-37.7112,147.7412812,4.200415516666667,0.23664065333461218,N/A
1247,-35.8354,147.7463161,12.584339956666668,0.1826600679428682,0.5006290225211726
1248,-37.2988,147.7463161,2.5930871766666663,0.14003422844804694,N/A
1249,-37.5616,147.7463161,2.055274105,0.33803117349865186,N/A
1250,-37.7516,147.7463161,1.6542048345,1.4615529908264482,N/A
1251,-37.8122,147.7463161,4.722453683333333,0.09677375073630679,N/A
1252,-35.5444,147.7513509,13.587603583333333,0.09374024283896991,N/A
1253,-35.601,147.7513509,13.500171806666666,0.03457073905485433,N/A
1254,-35.8112,147.7513509,12.358665873333333,0.04386424024343796,N/A
1255,-35.8556,147.7513509,11.656789625000002,0.06561916523754714,N/A
1256,-36.3205,147.7513509,6.505986618333334,0.09596668703045098,N/A
1257,-35.6737,147.7563857,13.489424148333335,0.32387755273773816,N/A
1258,-35.8839,147.7563857,13.473490601666667,0.1412448771474778,0.2434102160948391
1259,-35.9001,147.7563857,11.66636597,0.13116741306992077,N/A
1260,-36.2316,147.7563857,6.795333058333333,1.1063783571626815,N/A
1261,-36.5307,147.7563857,12.190323701666667,0.13204252447106934,N/A
1262,-37.3312,147.7563857,4.749600808333334,0.24416724748897348,N/A
1263,-37.6626,147.7563857,4.762250011666666,0.10684646770155168,N/A
1264,-35.5525,147.7614206,13.824041018333332,0.11446101671349121,N/A
1265,-35.6414,147.7614206,13.689985479999999,0.06405792507393117,N/A
1266,-35.7222,147.7614206,13.648085284999999,0.13585651224347506,1.1087669080566471
1267,-35.8071,147.7614206,12.25956897,0.11434078016938454,N/A
1268,-37.2665,147.7614206,5.206899654999999,0.05289420177787886,N/A
1269,-37.6465,147.7614206,4.849500943333333,0.04163025246062716,N/A
1270,-37.7112,147.7614206,4.50121471,0.28742446107034336,0.6382352898788815
1271,-35.5929,147.7664554,13.374420521666666,0.10788821384044948,N/A
1272,-37.6222,147.7664554,4.5583842866666675,0.28307993039758206,N/A
1273,-35.7344,147.7714902,13.129609628333332,0.052653950500840034,N/A
1274,-35.8799,147.7714902,11.779231755000001,0.06586395055271471,N/A
1275,-36.8097,147.7714902,5.515092641666667,0.14183908106541518,N/A
1276,-36.8218,147.7714902,5.353876938333334,0.08003022658226452,N/A
1277,-37.2948,147.7714902,2.5694215799999998,0.12031792172976162,0.4048440456221553
1278,-37.315,147.7714902,5.058881108333334,0.04111339790063842,N/A
1279,-35.6576,147.7765251,13.838798051666666,0.049789470114485285,N/A
1280,-35.8678,147.7765251,12.065018526666668,0.15146170765878803,N/A
1281,-35.9001,147.7765251,11.252740065,0.2459018872255769,N/A
1282,-36.3367,147.7765251,6.981501133333333,1.1080420692760091,N/A
1283,-37.796,147.7765251,4.647664323333334,0.1171596308916671,N/A
1284,-36.369,147.7815599,6.87409608,1.8701849963937063,N/A
1285,-37.3352,147.7815599,3.0284156633333335,0.05148952037829834,N/A
1286,-37.5737,147.7815599,4.624811528333333,0.34268469219658576,N/A
1287,-35.888,147.7865947,11.477369276666666,0.057029444097843225,N/A
1288,-36.8097,147.7865947,5.544815665,0.07962947298171356,N/A
1289,-37.2988,147.7865947,5.137370536666666,0.052761004932640895,N/A
1290,-35.4716,147.7916296,13.156593168333334,0.6458660240624078,N/A
1291,-35.7465,147.7916296,12.972417691666667,0.14515586793912008,N/A
1292,-35.698,147.7966644,13.541954598333334,0.07869513674965371,N/A
1293,-37.6384,147.7966644,4.593590324999999,0.1934097106951827,N/A
1294,-37.7354,147.7966644,4.178256311666666,0.1766633727172368,N/A
1295,-35.6616,147.8016992,13.260152363333333,0.4250812405273508,N/A
1296,-35.7303,147.8016992,13.877440836666667,0.028125963338010884,1.0911965238680568
1297,-35.9931,147.8016992,12.131093666666667,0.24134014051134323,N/A
1298,-37.6788,147.8016992,2.376689553333333,0.2957412792542477,N/A
1299,-37.7799,147.8016992,4.629259536666667,0.08541743708698858,N/A
1300,-35.8516,147.8067341,12.071613919999999,0.21013970689060849,N/A
1301,-35.9163,147.8067341,11.361693834999999,0.08189315778125496,N/A
1302,-36.3448,147.8067341,6.694910715000001,0.1649219418100913,N/A
1303,-36.3569,147.8067341,7.118882301666667,0.9126246370809208,N/A
1304,-36.8299,147.8067341,5.074275788333333,0.19502897239165576,N/A
1305,-36.8501,147.8067341,5.479792223333333,0.07108417569985856,N/A
1306,-37.7152,147.8067341,4.680682473333333,0.04410517791597966,N/A
1307,-35.6818,147.8117689,13.429712140000001,0.1476877280528485,N/A
1308,-36.3731,147.8117689,6.4237365083333335,0.28862481585954003,N/A
1309,-37.3473,147.8117689,5.530812593333334,0.12321267057931841,N/A
1310,-37.7597,147.8117689,4.242002116666667,0.060830153431340676,N/A
1311,-36.0497,147.8218386,12.600380348333335,0.16776232533560687,N/A
1312,-36.4499,147.8218386,6.595616005000001,0.10914386075854055,N/A
1313,-37.6101,147.8218386,4.224216046666666,0.1699662879145535,N/A
1314,-37.7395,147.8218386,4.560514425,0.08068930418684431,0.5157076250384307
1315,-35.7263,147.8268734,13.333828401666667,0.12429981432839567,N/A
1316,-35.8597,147.8268734,12.107156623333333,0.13409266180854604,N/A
1317,-36.3529,147.8268734,7.139834171666666,0.8531525607866559,N/A
1318,-37.3918,147.8268734,2.4561368333333333,0.16282532041465048,N/A
1319,-37.6303,147.8268734,4.711199003333333,0.026093397469780434,N/A
1320,-35.7101,147.8319082,13.196645411666665,0.07700324487898494,N/A
1321,-36.361,147.8319082,7.010280055,1.0078660634452625,N/A
1322,-37.3716,147.8319082,6.521809536666668,0.14614180158939435,N/A
1323,-37.7799,147.8319082,4.091365631666666,0.8425782538761784,N/A
1324,-35.6818,147.8369431,13.417863106666665,0.1161202342282781,N/A
1325,-36.3893,147.8369431,6.900334128333334,1.1612390960413177,N/A
1326,-37.4565,147.8369431,1.6919751699999999,0.11809028768350345,N/A
1327,-35.7667,147.8419779,13.466060768333332,0.19775135391063586,N/A
1328,-35.9688,147.8419779,5.787720293333334,0.15700465492730373,N/A
1329,-36.4539,147.8419779,6.312225508333333,0.07257552351025373,N/A
1330,-37.3797,147.8419779,4.354718246666667,0.2059958492097414,N/A
1331,-37.4201,147.8419779,4.4563305049999995,0.7056719421166685,N/A
1332,-37.5818,147.8419779,4.471549078333333,0.10224907560407347,N/A
1333,-37.7678,147.8419779,4.472880353333333,0.10917751249304426,N/A
1334,-35.8395,147.8470127,11.741794128333334,0.24868816925260034,N/A
1335,-36.0133,147.8470127,11.432752566666666,0.09727975569835204,N/A
1336,-36.369,147.8470127,0.5303505716666667,0.18928299448273814,N/A
1337,-36.4054,147.8470127,1.6822930349999998,0.10529751251101793,N/A
1338,-37.5333,147.8470127,4.230940028333333,0.26253046117724654,N/A
1339,-37.5575,147.8470127,2.762397611666667,0.1040133491012562,N/A
1340,-37.8163,147.8470127,4.496507221666667,0.504215320140674,N/A
1341,-37.3918,147.8520476,4.815061115000001,0.06757258386410488,N/A
1342,-37.8082,147.8520476,2.6824309783333335,0.22925361720195572,N/A
1343,-35.8516,147.8570824,11.906151348333333,0.048570468360301475,N/A
1344,-35.888,147.8570824,12.244040846666667,0.09268025846113839,N/A
1345,-35.9203,147.8570824,13.01257125,0.05217520207836868,0.6444806827914645
1346,-36.4499,147.8570824,6.9757630383333336,0.4123121408162721,N/A
1347,-37.3999,147.8570824,4.682311003333333,0.08725518456194449,N/A
1348,-37.4444,147.8621172,2.3745561299999998,0.1497927282671258,N/A
1349,-37.4848,147.8621172,4.844314925000001,0.21587349534691383,N/A
1350,-35.6778,147.8671521,13.295758093333333,0.06917666739739514,N/A
1351,-35.795,147.8671521,12.034660960000002,0.09511193555218293,N/A
1352,-36.3812,147.8671521,1.1365093211666666,0.15287961460879387,N/A
1353,-37.5697,147.8671521,4.722543478333334,0.13938583553768594,N/A
1354,-37.7112,147.8671521,4.100765176666667,0.08984383404464401,N/A
1355,-37.8243,147.8671521,4.152741341666666,0.7835736478519124,1.1793607721145933
1356,-36.462,147.8721869,6.731578281666667,0.18717381375277709,N/A
1357,-37.796,147.8721869,2.679121998333333,0.18966531196310724,N/A
1358,-35.8476,147.8772217,11.662274946666667,0.25379371690081826,N/A
1359,-35.9042,147.8772217,11.700544578333334,0.05241113975336904,N/A
1360,-35.9163,147.8772217,12.820337831666665,0.20577345091791763,N/A
1361,-36.3933,147.8772217,1.8909259749999998,0.08806182356415168,N/A
1362,-36.6561,147.8772217,13.799630458333333,0.16302663265728068,N/A
1363,-37.5939,147.8772217,4.581868568333333,0.06134210018671486,N/A
1364,-36.0416,147.8822566,6.701114911666666,0.9387445216414926,N/A
1365,-37.7192,147.8822566,3.223723963333333,0.1762292541112058,N/A
1366,-37.7435,147.8822566,4.5532915633333335,0.2595088087544769,N/A
1367,-37.4605,147.8872914,1.7487648916666667,0.13051122012620933,N/A
1368,-37.5495,147.8872914,1.9002232066666667,0.11611366820805213,N/A
1369,-35.8435,147.8923262,13.354631413333335,0.1533083340836169,N/A
1370,-36.0012,147.8923262,11.900130913333333,0.13961533429436612,N/A
1371,-36.1548,147.8923262,11.183208261666666,0.10338276434327984,N/A
1372,-36.4661,147.8923262,6.091116538333334,0.21620287474186323,N/A
1373,-37.7597,147.8923262,4.324645785,0.1471578003563718,N/A
1374,-37.8243,147.8923262,3.06831331,0.22450965501802078,N/A
1375,-35.7263,147.9023959,13.870565361666666,0.034085502755274825,N/A
1376,-35.8637,147.9023959,11.801944561666666,0.06345705596518302,N/A
1377,-35.9567,147.9023959,13.240044628333333,0.13768006165255428,N/A
1378,-36.361,147.9023959,2.1711625916666666,0.17739110696789895,N/A
1379,-36.4095,147.9023959,0.13142011908333334,0.1747549438572657,N/A
1380,-36.5227,147.9023959,2.2071615983333337,0.11144936884095714,N/A
1381,-37.792,147.9023959,4.555153643333333,0.17420285476083436,N/A
